@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,14,2,41,5,0.109,0,T6,method,14,94,0,no
1,0,2,14,2,41,5,0.109,0,T7,method,0,0,0,no
1,0,2,14,2,41,5,0.109,0,T7,method,0,0,0,no
1,0,2,14,2,41,5,0.109,0,T7,method,0,0,0,no
1,0,2,14,2,41,5,0.109,0,T7,method,0,0,0,no
1,0,2,14,2,41,5,0.109,0,T7,method,0,0,0,no
1,0,2,14,2,41,5,0.109,0,T9,method,14,94,0,no
1,0,2,14,2,41,5,0.109,0,T10,method,14,94,0,no
1,0,2,14,2,41,5,0.109,0,T10,method,14,94,0,no
1,0,2,14,2,41,5,0.109,0,T12,method,14,94,0,no
1,0,2,14,2,41,5,0.109,0,T12,method,14,94,0,no
1,0,7,24,1,41,5,0.109,0,T1,V,0,0,0,no
1,0,7,24,1,41,5,0.109,0,T1,V,0,0,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,0,0,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,3,29,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,1,20,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,1,20,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,0,0,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,2,21,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,0,0,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,0,0,0,no
1,0,7,24,1,41,5,0.109,0,T7,V,0,0,0,no
1,0,7,24,1,41,5,0.109,0,T10,V,3,29,0,no
1,0,7,24,1,41,5,0.109,0,T10,V,1,20,0,no
1,0,7,24,1,41,5,0.109,0,T10,V,1,20,0,no
1,0,7,24,1,41,5,0.109,0,T10,V,2,21,0,no
1,0,7,24,1,41,5,0.109,0,T10,V,1,1,0,no
1,0,7,24,1,41,5,0.109,0,T14,V,0,0,0,no
1,0,19,25,2,41,5,0.109,0,T1,method,0,0,0,no
1,0,19,25,2,41,5,0.109,0,T3,method,9,44,0,no
1,0,19,25,2,41,5,0.109,0,T3,method,9,44,0,no
1,0,19,25,2,41,5,0.109,0,T6,method,9,44,0,no
