@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,19,3,679,41,0.057,0,T11,V,5,0,4008,no
1,0,6,19,3,679,41,0.057,0,T11,V,5,0,4008,no
1,0,6,19,3,679,41,0.057,0,T11,V,9,0,4008,no
1,0,4,15,3,679,41,0.057,0,T0,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T1,V,0,0,4008,no
1,0,4,15,3,679,41,0.057,0,T2,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T3,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T6,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T6,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T6,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T7,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,4,15,3,679,41,0.057,0,T7,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,4,15,3,679,41,0.057,0,T7,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,4,15,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,4,15,3,679,41,0.057,0,T8,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T8,V,51,0,4008,no
1,0,4,15,3,679,41,0.057,0,T10,V,100,0,4008,no
1,0,4,15,3,679,41,0.057,0,T10,V,67,0,4008,no
1,0,4,15,3,679,41,0.057,0,T11,V,51,0,4008,no
1,0,3,7,1,679,41,0.057,0,T0,V,68,0,4008,no
1,0,3,7,1,679,41,0.057,0,T3,V,85,0,4008,no
1,0,3,7,1,679,41,0.057,0,T6,V,68,0,4008,no
1,0,3,7,1,679,41,0.057,0,T6,V,34,0,4008,no
1,0,3,7,1,679,41,0.057,0,T7,V,68,0,4008,no
1,0,3,7,1,679,41,0.057,0,T7,V,34,0,4008,no
1,0,3,7,1,679,41,0.057,0,T7,V,34,0,4008,no
1,0,3,7,1,679,41,0.057,0,T7,V,0,0,4008,no
1,0,3,7,1,679,41,0.057,0,T7,V,0,0,4008,no
1,0,3,7,1,679,41,0.057,0,T8,V,34,0,4008,no
1,0,3,7,1,679,41,0.057,0,T10,V,101,0,4008,no
1,0,3,7,1,679,41,0.057,0,T10,V,85,0,4008,no
1,0,2,4,1,679,41,0.057,0,T6,V,6,0,4008,no
1,0,2,4,1,679,41,0.057,0,T7,V,6,0,4008,no
1,0,2,4,1,679,41,0.057,0,T7,V,6,0,4008,no
1,0,2,4,1,679,41,0.057,0,T7,V,6,0,4008,no
1,0,2,4,1,679,41,0.057,0,T8,V,6,0,4008,no
1,0,2,4,1,679,41,0.057,0,T10,V,8,0,4008,no
1,0,2,9,2,679,41,0.057,0,T6,V,51,0,4008,no
1,0,2,9,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,9,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,9,2,679,41,0.057,0,T7,V,51,0,4008,no
1,0,2,9,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,9,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,9,2,679,41,0.057,0,T8,V,51,0,4008,no
1,0,2,9,2,679,41,0.057,0,T10,V,68,0,4008,no
1,0,2,7,2,679,41,0.057,0,T6,V,19,1,4008,no
1,0,2,7,2,679,41,0.057,0,T7,V,19,1,4008,no
1,0,2,7,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,7,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,7,2,679,41,0.057,0,T8,V,19,1,4008,no
1,0,2,7,2,679,41,0.057,0,T10,V,28,1,4008,no
1,0,5,12,2,679,41,0.057,0,T0,V,85,0,4008,no
1,0,5,12,2,679,41,0.057,0,T0,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T2,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T3,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T3,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T3,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T5,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T5,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T5,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T5,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T6,V,142,0,4008,no
1,0,5,12,2,679,41,0.057,0,T6,V,85,0,4008,no
