@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,3,1,3,22,0.88,0,T9,method,4,1,2,no
1,0,1,15,2,3,22,0.88,0,T1,method,3,3,2,no
1,0,1,15,2,3,22,0.88,0,T1,method,3,3,2,no
1,0,1,15,2,3,22,0.88,0,T7,method,3,3,2,no
1,0,1,15,2,3,22,0.88,0,T7,method,3,3,2,no
1,0,1,15,2,3,22,0.88,0,T9,method,3,3,2,no
1,0,1,9,2,3,22,0.88,0,T1,method,3,2,2,no
1,0,1,9,2,3,22,0.88,0,T7,method,3,2,2,no
1,0,1,9,2,3,22,0.88,0,T7,method,3,2,2,no
1,0,1,9,2,3,22,0.88,0,T7,method,3,2,2,no
1,0,1,9,2,3,22,0.88,0,T9,method,3,2,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,2,3,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,2,3,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,2,3,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,1,2,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,1,2,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,1,2,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,18,19,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,18,19,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,18,19,2,no
1,0,1,8,2,3,22,0.88,0,T1,method,7,20,2,no
1,0,1,8,2,3,22,0.88,0,T7,method,7,20,2,no
1,0,1,8,2,3,22,0.88,0,T9,method,7,20,2,no
1,0,2,7,1,3,22,0.88,0,T1,method,51,75,2,no
1,0,2,7,1,3,22,0.88,0,T6,method,59,81,2,no
1,0,2,7,1,3,22,0.88,0,T7,method,59,81,2,no
1,0,2,7,1,3,22,0.88,0,T7,method,51,75,2,no
1,0,2,7,1,3,22,0.88,0,T7,method,51,75,2,no
1,0,2,7,1,3,22,0.88,0,T7,method,9,13,2,no
1,0,2,7,1,3,22,0.88,0,T8,method,59,81,2,no
1,0,2,7,1,3,22,0.88,0,T9,method,51,75,2,no
1,0,2,7,1,3,22,0.88,0,T9,method,9,13,2,no
1,0,1,3,1,3,22,0.88,0,T1,method,1,1,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,1,1,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,1,1,2,no
1,0,1,3,1,3,22,0.88,0,T9,I,5,11,2,no
1,0,1,3,1,3,22,0.88,0,T1,method,1,1,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,1,1,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,1,1,2,no
1,0,1,3,1,3,22,0.88,0,T1,method,11,13,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,11,13,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,11,13,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,4,1,2,no
1,0,1,3,1,3,22,0.88,0,T7,method,4,1,2,no
1,0,1,3,1,3,22,0.88,0,T9,method,4,1,2,no
1,0,1,4,1,3,22,0.88,0,T1,method,4,1,2,no
1,0,1,4,1,3,22,0.88,0,T9,method,4,1,2,no
1,0,1,8,1,37,6,0.14,39767398,T0,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767394,T0,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767398,T3,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767398,T3,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767394,T3,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767394,T3,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767398,T6,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767394,T6,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767398,T10,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767394,T10,V,142,174,1,yes
1,0,1,8,1,37,6,0.14,39767390,T12,V,141,174,1,yes
1,0,1,8,1,37,6,0.14,39767390,T12,V,141,174,1,yes
1,0,1,8,1,37,6,0.14,39767390,T12,V,141,174,1,yes
1,0,1,8,1,37,6,0.14,39767390,T12,V,141,174,1,yes
1,0,1,4,1,37,6,0.14,30034608,T1,method,40,61,1,yes
1,0,1,4,1,37,6,0.14,30034608,T7,method,40,61,1,no
1,0,1,4,1,37,6,0.14,30034608,T7,method,40,61,1,yes
1,0,1,4,1,37,6,0.14,30034608,T7,method,40,61,1,yes
1,0,1,4,1,37,6,0.14,30034608,T7,method,40,61,1,yes
1,0,1,4,1,37,6,0.14,30034608,T9,method,40,61,1,yes
1,0,1,3,1,37,6,0.14,49333839,T5,F,39,60,1,no
1,0,1,3,1,37,6,0.14,49333839,T5,F,39,60,1,no
1,0,1,3,1,37,6,0.14,49333839,T5,F,39,60,1,yes
1,0,1,3,1,37,6,0.14,49333839,T9,F,39,60,1,yes
1,0,1,3,1,37,6,0.14,20,T0,Z,5,5,1,no
1,0,1,3,1,37,6,0.14,20,T0,Z,5,5,1,no
1,0,1,3,1,37,6,0.14,20,T0,Z,5,5,1,no
1,0,1,3,1,37,6,0.14,20,T0,Z,5,5,1,no
1,0,1,3,1,37,6,0.14,20,T3,Z,5,5,1,yes
1,0,1,3,1,37,6,0.14,20,T3,Z,5,5,1,yes
1,0,1,3,1,37,6,0.14,20,T6,Z,5,5,1,yes
1,0,1,3,1,37,6,0.14,20,T6,Z,5,5,1,yes
1,0,1,3,1,37,6,0.14,20,T6,Z,5,5,1,yes
1,0,1,3,1,37,6,0.14,20,T6,Z,5,5,1,yes
1,0,1,3,1,37,6,0.14,20,T9,Z,5,5,1,yes
1,0,1,3,1,37,6,0.14,93224,T1,method,88,113,1,yes
1,0,1,3,1,37,6,0.14,93224,T9,method,88,113,1,yes
1,0,1,3,1,37,6,0.14,9639566,T1,method,115,139,1,yes
1,0,1,3,1,37,6,0.14,9639566,T9,method,115,139,1,yes
1,0,8,15,2,37,6,0.14,380,T0,D,20,35,1,no
1,0,8,15,2,37,6,0.14,380,T0,D,20,35,1,no
1,0,8,15,2,37,6,0.14,380,T0,D,20,35,1,no
1,0,8,15,2,37,6,0.14,380,T0,D,20,35,1,no
1,0,8,15,2,37,6,0.14,136,T3,D,11,20,1,yes
1,0,8,15,2,37,6,0.14,380,T3,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T3,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T3,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T3,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T5,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T5,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T5,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T5,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T5,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,516,T6,D,26,43,1,yes
1,0,8,15,2,37,6,0.14,380,T6,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T6,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T6,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T6,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T6,D,20,35,1,yes
1,0,8,15,2,37,6,0.14,380,T6,D,20,35,1,yes
