@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,no
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,no
2,0,9,62,4,52,10,0.161,6,T7,V,1,3,5,no
2,0,9,62,4,52,10,0.161,4758,T7,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,5430,T8,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,246,T8,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,231,T8,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,246,T8,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,390,T8,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,390,T8,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,390,T8,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,3,T8,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,3,T8,V,1,3,5,no
2,0,9,62,4,52,10,0.161,3,T8,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,27,T8,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,27,T8,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,6,T8,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,15,T10,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,2802,T10,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,2295,T10,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,0,T10,V,0,0,5,no
