@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,27,128,7,2,0,0,48,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,15,T5,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T5,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T5,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T5,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T5,[B,2,6,0,yes
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,69,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,69,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,21,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,21,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,306,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,306,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,42,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,42,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T6,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,543,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,528,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T6,[B,0,0,0,no
1,0,27,128,7,2,0,0,528,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,15,T6,[B,2,6,0,yes
1,0,27,128,7,2,0,0,375,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,375,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T6,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T6,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T6,[B,0,0,0,no
1,0,27,128,7,2,0,0,375,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,69,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,306,T6,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T7,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,21,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T7,[B,3,7,0,no
1,0,27,128,7,2,0,0,63,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T7,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,528,T7,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,528,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T7,[B,3,7,0,no
1,0,27,128,7,2,0,0,15,T7,[B,2,6,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,15,T7,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T7,[B,2,6,0,no
1,0,27,128,7,2,0,0,375,T7,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
1,0,27,128,7,2,0,0,69,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,69,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,21,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,306,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,42,T7,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T7,[B,0,0,0,no
