@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,4,12,4,15,1,0.062,2,T9,method,1,3,2,yes
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,2,14,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,0,T1,method,0,0,2,no
2,0,2,14,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,0,T3,method,0,0,2,no
2,0,2,14,2,15,1,0.062,26,T3,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T6,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,2,14,2,15,1,0.062,0,T7,method,0,0,2,no
2,0,2,14,2,15,1,0.062,0,T7,method,0,0,2,no
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,2,14,2,15,1,0.062,26,T8,method,13,23,2,yes
2,0,2,14,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,2,13,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,0,T3,method,0,0,2,no
2,0,2,13,2,15,1,0.062,26,T6,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,2,13,2,15,1,0.062,0,T7,method,0,0,2,no
2,0,2,13,2,15,1,0.062,0,T7,method,0,0,2,no
2,0,2,13,2,15,1,0.062,0,T7,method,0,0,2,no
2,0,2,13,2,15,1,0.062,26,T8,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,10,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,10,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,10,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T3,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T3,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T3,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,9,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,1,9,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,2,13,2,15,1,0.062,26,T1,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,0,T3,method,0,0,2,no
2,0,2,13,2,15,1,0.062,26,T6,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,2,13,2,15,1,0.062,26,T7,method,13,23,2,no
2,0,2,13,2,15,1,0.062,0,T7,method,0,0,2,no
2,0,2,13,2,15,1,0.062,0,T7,method,0,0,2,no
2,0,2,13,2,15,1,0.062,26,T8,method,13,23,2,yes
2,0,2,13,2,15,1,0.062,26,T9,method,13,23,2,no
2,0,1,7,1,1,13,0.929,0,T1,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T9,method,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T6,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T7,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T8,V,0,0,3,no
2,0,1,11,2,1,13,0.929,0,T10,V,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T1,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T7,method,0,0,3,no
2,0,1,7,1,1,13,0.929,0,T9,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T1,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T1,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T1,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T1,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T3,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T7,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T7,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T7,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T7,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T7,method,0,0,3,no
2,0,2,7,2,1,13,0.929,0,T9,method,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T6,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T7,V,0,0,3,no
2,0,6,28,3,1,13,0.929,0,T8,V,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T0,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T0,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T0,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T1,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T1,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T1,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T1,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T1,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T2,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T2,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T3,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T5,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T5,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T5,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T5,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T5,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T5,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T6,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T7,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T8,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T8,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T8,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T8,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T8,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T9,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T10,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T10,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T10,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T10,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T11,method,0,0,3,no
2,0,11,58,7,1,13,0.929,0,T11,method,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T3,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T3,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T6,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T6,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T7,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T7,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T8,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T8,Z,0,0,3,no
2,0,1,4,1,1,13,0.929,0,T9,Z,0,0,3,no
1,0,6,15,2,3,2,0.4,8,T6,method,2,2,1,yes
1,0,6,15,2,3,2,0.4,4,T6,method,2,2,1,yes
1,0,6,15,2,3,2,0.4,0,T6,method,0,0,1,no
1,0,6,15,2,3,2,0.4,0,T6,method,0,0,1,no
1,0,6,15,2,3,2,0.4,0,T6,method,0,0,1,no
1,0,6,15,2,3,2,0.4,8,T7,method,2,2,1,yes
1,0,6,15,2,3,2,0.4,4,T7,method,2,2,1,yes
1,0,6,15,2,3,2,0.4,0,T7,method,0,0,1,no
1,0,6,15,2,3,2,0.4,0,T7,method,0,0,1,no
1,0,6,15,2,3,2,0.4,0,T7,method,0,0,1,no
1,0,6,15,2,3,2,0.4,8,T8,method,2,2,1,yes
1,0,6,15,2,3,2,0.4,4,T8,method,2,2,1,no
