@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
3,0,1,3,1,1,11,0.917,91,T3,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T5,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T8,Z,2,3,0,no
3,0,1,3,1,1,11,0.917,91,T9,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T3,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T3,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T3,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T3,Z,2,3,0,no
3,0,1,3,1,1,11,0.917,91,T5,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,1,3,1,1,11,0.917,91,T8,Z,2,3,0,no
3,0,1,3,1,1,11,0.917,91,T9,Z,2,3,0,yes
3,0,1,9,1,1,11,0.917,43,T12,V,2,3,0,no
3,0,1,9,1,1,11,0.917,43,T12,V,2,3,0,no
3,0,1,9,1,1,11,0.917,43,T12,V,2,3,0,no
3,0,1,9,1,1,11,0.917,43,T12,V,2,3,0,yes
3,0,1,9,1,1,11,0.917,43,T12,V,2,3,0,no
3,0,1,9,1,1,11,0.917,43,T12,V,2,3,0,no
3,0,1,9,1,1,11,0.917,43,T12,V,2,3,0,no
3,0,8,27,2,1,11,0.917,91,T3,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,91,T3,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,91,T3,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T3,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,91,T3,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,91,T3,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T6,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T6,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T7,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T7,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T7,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T7,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T7,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T8,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,91,T8,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T8,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T8,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T8,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T8,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T8,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,91,T9,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,91,T9,Z,2,3,0,no
3,0,8,27,2,1,11,0.917,0,T9,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T9,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T9,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T9,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T9,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,91,T9,Z,2,3,0,yes
3,0,8,27,2,1,11,0.917,0,T12,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T12,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T12,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T12,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,0,T12,Z,0,0,0,no
3,0,8,27,2,1,11,0.917,91,T12,Z,2,3,0,no
3,0,1,1,1,1,11,0.917,51,T7,method,2,3,0,yes
3,0,1,1,1,1,11,0.917,51,T9,method,2,3,0,yes
3,0,1,3,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,3,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,3,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,1,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,1,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,4,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,4,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,5,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,5,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,5,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,5,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,4,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,4,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,4,1,1,11,0.917,40,T7,method,2,3,0,yes
3,0,1,4,1,1,11,0.917,40,T9,method,2,3,0,yes
3,0,1,6,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,6,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,1,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,1,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,1,5,1,1,11,0.917,0,T7,method,0,0,0,no
3,0,1,5,1,1,11,0.917,0,T9,method,0,0,0,no
3,0,8,26,2,1,11,0.917,51,T3,V,2,3,0,yes
3,0,8,26,2,1,11,0.917,51,T3,V,2,3,0,yes
3,0,8,26,2,1,11,0.917,51,T3,V,2,3,0,yes
3,0,8,26,2,1,11,0.917,51,T3,V,2,3,0,yes
3,0,8,26,2,1,11,0.917,51,T3,V,2,3,0,yes
3,0,8,26,2,1,11,0.917,51,T3,V,2,3,0,yes
