@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,7,22,2,2,2,0.5,753,T5,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,261,T6,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,261,T6,method,10,10,1,no
2,0,7,22,2,2,2,0.5,261,T6,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,261,T6,method,10,10,1,no
2,0,7,22,2,2,2,0.5,753,T6,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,753,T6,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,0,T7,method,0,0,1,no
2,0,7,22,2,2,2,0.5,261,T7,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,261,T7,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,0,T7,method,0,0,1,no
2,0,7,22,2,2,2,0.5,261,T7,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,261,T7,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,753,T7,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,753,T7,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,492,T7,method,3,3,1,yes
2,0,7,22,2,2,2,0.5,261,T7,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,753,T8,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,753,T8,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,261,T9,method,10,10,1,yes
2,0,7,22,2,2,2,0.5,261,T11,method,10,10,1,no
2,0,7,22,2,2,2,0.5,492,T11,method,3,3,1,yes
