@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
0,0,2,7,2,2,9,0.818,0,T9,method,0,0,0,no
0,0,1,4,1,2,9,0.818,6,T12,V,3,4,0,no
0,0,1,4,1,2,9,0.818,6,T12,V,3,4,0,no
1,0,2,7,2,2,9,0.818,0,T1,method,0,0,0,no
1,0,2,7,2,2,9,0.818,0,T6,method,0,0,0,no
1,0,2,7,2,2,9,0.818,0,T7,method,0,0,0,no
1,0,2,7,2,2,9,0.818,0,T7,method,0,0,0,no
1,0,2,7,2,2,9,0.818,0,T8,method,0,0,0,no
1,0,2,7,2,2,9,0.818,0,T9,method,0,0,0,no
0,0,1,6,1,2,9,0.818,10,T1,V,4,8,0,yes
0,0,1,6,1,2,9,0.818,10,T7,V,4,8,0,yes
0,0,1,6,1,2,9,0.818,10,T7,V,4,8,0,yes
0,0,1,6,1,2,9,0.818,10,T10,V,4,8,0,yes
0,0,1,6,1,2,9,0.818,10,T10,V,4,8,0,yes
1,0,1,4,1,2,9,0.818,6,T7,method,3,4,0,yes
1,0,1,4,1,2,9,0.818,6,T9,method,3,4,0,yes
1,0,1,5,1,2,9,0.818,10,T10,V,4,8,0,yes
1,0,1,5,1,2,9,0.818,10,T10,V,4,8,0,yes
