@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
3,0,5,22,3,21,8,0.276,18,T8,Z,6,16,7,yes
3,0,5,22,3,21,8,0.276,24,T8,Z,7,18,7,yes
3,0,5,22,3,21,8,0.276,6,T9,Z,1,2,7,yes
3,0,5,22,3,21,8,0.276,18,T9,Z,6,16,7,yes
3,0,5,22,3,21,8,0.276,6,T10,Z,1,2,7,yes
3,0,1,5,2,21,8,0.276,18,T6,V,6,14,7,yes
3,0,1,5,2,21,8,0.276,18,T7,V,6,14,7,yes
3,0,1,5,2,21,8,0.276,18,T7,V,6,14,7,yes
3,0,1,5,2,21,8,0.276,18,T7,V,6,14,7,yes
3,0,1,5,2,21,8,0.276,18,T7,V,6,14,7,yes
3,0,1,5,2,21,8,0.276,0,T7,V,0,0,7,no
3,0,1,5,2,21,8,0.276,0,T7,V,0,0,7,no
3,0,1,5,2,21,8,0.276,0,T7,V,0,0,7,no
3,0,1,5,2,21,8,0.276,0,T7,V,0,0,7,no
3,0,1,5,2,21,8,0.276,18,T8,V,6,14,7,yes
3,0,1,5,2,21,8,0.276,0,T10,V,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T1,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T1,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,3,T3,Z,1,2,7,yes
3,0,6,41,3,21,8,0.276,0,T3,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,0,T3,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,0,T3,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T3,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T3,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,15,T6,Z,5,14,7,yes
3,0,6,41,3,21,8,0.276,12,T6,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,0,T6,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T6,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T6,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T6,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,15,T7,Z,5,14,7,yes
3,0,6,41,3,21,8,0.276,15,T7,Z,5,14,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
