@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,1,8,1,12,10,0.455,309,T7,V,54,0,0,yes
2,0,1,8,1,12,10,0.455,309,T7,V,54,0,0,yes
2,0,1,8,1,12,10,0.455,309,T7,V,54,0,0,yes
2,0,1,8,1,12,10,0.455,309,T12,V,54,0,0,yes
2,0,1,8,1,12,10,0.455,309,T12,V,54,0,0,yes
2,0,1,8,1,12,10,0.455,309,T12,V,54,0,0,yes
2,0,1,8,1,12,10,0.455,309,T12,V,54,0,0,yes
2,0,1,4,1,12,10,0.455,600,T3,method,54,0,0,yes
2,0,1,4,1,12,10,0.455,600,T3,method,54,0,0,yes
2,0,1,4,1,12,10,0.455,600,T9,method,54,0,0,yes
2,0,2,6,1,12,10,0.455,309,T3,method,54,0,0,yes
2,0,2,6,1,12,10,0.455,309,T6,method,54,0,0,yes
2,0,2,6,1,12,10,0.455,291,T7,method,54,0,0,yes
2,0,2,6,1,12,10,0.455,309,T8,method,54,0,0,yes
2,0,2,6,1,12,10,0.455,291,T9,method,54,0,0,yes
2,0,2,8,2,12,10,0.455,138,T3,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T3,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T6,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T6,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T6,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T6,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T8,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T8,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T8,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,138,T8,V,25,0,0,yes
2,0,2,8,2,12,10,0.455,120,T10,V,25,0,0,yes
2,0,1,4,1,12,10,0.455,150,T7,V,21,0,0,yes
2,0,1,4,1,12,10,0.455,150,T10,V,21,0,0,yes
1,0,1,3,1,12,10,0.455,27,T12,V,3,0,0,yes
1,0,2,6,1,12,10,0.455,96,T6,method,13,0,0,yes
1,0,2,6,1,12,10,0.455,96,T7,method,13,0,0,yes
1,0,2,6,1,12,10,0.455,96,T7,method,13,0,0,yes
1,0,2,6,1,12,10,0.455,63,T7,method,10,0,0,yes
1,0,2,6,1,12,10,0.455,96,T8,method,13,0,0,yes
1,0,2,6,1,12,10,0.455,63,T9,method,10,0,0,yes
1,0,2,8,2,12,10,0.455,78,T6,V,15,0,0,yes
1,0,2,8,2,12,10,0.455,78,T8,V,15,0,0,yes
1,0,2,8,2,12,10,0.455,36,T10,V,10,0,0,yes
1,0,2,8,2,12,10,0.455,42,T10,V,13,0,0,yes
1,0,1,4,1,12,10,0.455,12,T3,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T3,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T3,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T6,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T7,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T8,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T9,method,2,0,0,yes
1,0,1,4,1,12,10,0.455,12,T10,V,2,0,0,yes
1,0,1,17,3,12,10,0.455,6,T12,V,3,0,0,yes
1,0,1,17,3,12,10,0.455,6,T12,V,3,0,0,yes
1,0,1,17,3,12,10,0.455,6,T1,method,2,0,0,yes
1,0,1,17,3,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,17,3,12,10,0.455,6,T7,method,2,0,0,yes
1,0,1,17,3,12,10,0.455,3,T7,method,2,0,0,yes
1,0,1,17,3,12,10,0.455,3,T7,method,2,0,0,yes
1,0,1,17,3,12,10,0.455,6,T9,method,2,0,0,yes
1,0,1,17,3,12,10,0.455,6,T10,method,2,0,0,yes
2,0,1,5,1,12,10,0.455,36,T12,V,8,0,0,yes
2,0,1,4,1,12,10,0.455,36,T7,method,8,0,0,yes
2,0,1,4,1,12,10,0.455,36,T9,method,8,0,0,yes
2,0,1,4,1,12,10,0.455,36,T7,method,8,0,0,yes
2,0,1,4,1,12,10,0.455,36,T9,method,8,0,0,yes
2,0,1,4,1,12,10,0.455,15,T7,V,3,0,0,yes
2,0,1,4,1,12,10,0.455,15,T7,V,3,0,0,yes
2,0,1,4,1,12,10,0.455,15,T7,V,3,0,0,yes
2,0,1,4,1,12,10,0.455,15,T10,V,3,0,0,yes
1,0,2,8,2,12,10,0.455,438,T6,method,56,0,0,yes
1,0,2,8,2,12,10,0.455,210,T7,method,56,0,0,yes
1,0,2,8,2,12,10,0.455,438,T7,method,56,0,0,yes
1,0,2,8,2,12,10,0.455,228,T7,method,56,0,0,yes
1,0,2,8,2,12,10,0.455,228,T7,method,56,0,0,yes
1,0,2,8,2,12,10,0.455,228,T7,method,56,0,0,yes
1,0,2,8,2,12,10,0.455,438,T8,method,56,0,0,yes
1,0,2,8,2,12,10,0.455,210,T9,method,56,0,0,yes
