@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,15,235,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,15,235,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,15,235,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,15,235,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,15,235,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,82,536,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T8,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T9,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T10,method,25,260,0,no
1,0,12,54,5,21,14,0.4,0,T10,method,6,27,0,no
1,0,12,54,5,21,14,0.4,0,T10,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T10,method,15,235,0,no
1,0,12,54,5,21,14,0.4,0,T11,method,100,597,0,no
1,0,2,12,3,21,14,0.4,0,T6,method,26,113,0,no
1,0,2,12,3,21,14,0.4,0,T6,method,26,113,0,no
1,0,2,12,3,21,14,0.4,0,T7,method,26,113,0,no
1,0,2,12,3,21,14,0.4,0,T7,method,26,113,0,no
1,0,2,12,3,21,14,0.4,0,T7,method,26,113,0,no
1,0,2,12,3,21,14,0.4,0,T7,method,26,113,0,no
1,0,2,12,3,21,14,0.4,0,T7,method,26,113,0,no
1,0,2,12,3,21,14,0.4,0,T7,method,26,113,0,no
