@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,8,28,1,7,1,0.125,0,T12,method,0,0,0,no
1,0,8,28,1,7,1,0.125,0,T12,method,0,0,0,no
1,0,8,28,1,7,1,0.125,0,T12,method,0,0,0,no
1,0,8,28,1,7,1,0.125,4,T14,method,2,3,0,yes
1,0,1,3,1,7,1,0.125,212,T7,method,46,128,0,yes
1,0,1,3,1,7,1,0.125,212,T9,method,46,128,0,yes
1,0,2,8,2,7,1,0.125,2,T3,method,1,2,0,no
1,0,2,8,2,7,1,0.125,0,T3,method,0,0,0,no
1,0,2,8,2,7,1,0.125,2,T6,method,1,2,0,no
1,0,2,8,2,7,1,0.125,2,T7,method,1,2,0,no
1,0,2,8,2,7,1,0.125,0,T7,method,0,0,0,no
1,0,2,8,2,7,1,0.125,2,T8,method,1,2,0,no
1,0,2,8,2,7,1,0.125,2,T9,method,1,2,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,3,0,yes
1,0,1,3,1,7,1,0.125,2,T9,method,1,3,0,yes
1,0,1,3,1,7,1,0.125,2,T1,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,2,T9,method,1,4,0,yes
1,0,1,3,1,7,1,0.125,4,T7,method,2,5,0,yes
1,0,1,3,1,7,1,0.125,4,T9,method,2,5,0,yes
1,0,1,3,1,7,1,0.125,58,T3,method,24,63,0,yes
1,0,1,3,1,7,1,0.125,58,T7,method,24,63,0,yes
1,0,1,3,1,7,1,0.125,58,T9,method,24,63,0,yes
1,0,2,7,2,7,1,0.125,2,T1,method,1,2,0,yes
1,0,2,7,2,7,1,0.125,60,T6,method,25,65,0,yes
1,0,2,7,2,7,1,0.125,60,T6,method,25,65,0,yes
1,0,2,7,2,7,1,0.125,60,T7,method,25,65,0,yes
1,0,2,7,2,7,1,0.125,2,T7,method,1,2,0,yes
1,0,2,7,2,7,1,0.125,2,T7,method,1,2,0,yes
1,0,2,7,2,7,1,0.125,60,T8,method,25,65,0,no
1,0,2,7,2,7,1,0.125,60,T8,method,25,65,0,yes
1,0,2,7,2,7,1,0.125,60,T9,method,25,65,0,yes
1,0,2,7,2,7,1,0.125,2,T12,method,1,2,0,no
1,0,1,3,1,7,1,0.125,30,T7,method,2,4,0,yes
1,0,1,3,1,7,1,0.125,30,T9,method,2,4,0,yes
1,0,1,3,1,7,1,0.125,154,T1,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,154,T7,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,154,T7,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,154,T7,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,154,T7,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,154,T7,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,154,T7,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,154,T9,method,41,115,0,yes
1,0,1,3,1,7,1,0.125,4,T3,method,2,4,0,no
1,0,1,3,1,7,1,0.125,4,T7,method,2,4,0,yes
1,0,1,3,1,7,1,0.125,4,T9,method,2,4,0,yes
1,0,2,8,2,7,1,0.125,4,T3,method,2,4,0,yes
1,0,2,8,2,7,1,0.125,2,T3,method,1,1,0,yes
1,0,2,8,2,7,1,0.125,6,T6,method,2,4,0,yes
1,0,2,8,2,7,1,0.125,4,T7,method,2,4,0,yes
1,0,2,8,2,7,1,0.125,2,T7,method,1,1,0,yes
1,0,2,8,2,7,1,0.125,6,T8,method,2,4,0,yes
1,0,2,8,2,7,1,0.125,6,T9,method,2,4,0,yes
1,0,1,3,1,7,1,0.125,6,T7,method,3,7,0,yes
1,0,1,3,1,7,1,0.125,6,T9,method,3,7,0,yes
1,0,1,3,1,7,1,0.125,2,T7,method,1,3,0,yes
1,0,1,3,1,7,1,0.125,2,T9,method,1,3,0,yes
1,0,1,3,1,7,1,0.125,4,T7,method,2,8,0,yes
