@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,20,2,1,0,0,6236,T7,method,43,190,2,yes
1,0,6,20,2,1,0,0,6236,T7,method,43,190,2,yes
1,0,6,20,2,1,0,0,6242,T8,method,47,190,2,yes
1,0,6,20,2,1,0,0,6242,T8,method,47,190,2,yes
1,0,6,20,2,1,0,0,16,T8,method,6,15,2,yes
1,0,6,20,2,1,0,0,6236,T8,method,43,190,2,yes
1,0,6,20,2,1,0,0,6078,T8,method,11,48,2,yes
1,0,6,20,2,1,0,0,6,T9,method,3,3,2,yes
1,0,6,20,2,1,0,0,0,T9,method,0,0,2,no
1,0,6,20,2,1,0,0,6236,T9,method,43,190,2,yes
1,0,6,20,2,1,0,0,6262,T10,method,47,190,2,no
1,0,6,20,2,1,0,0,6262,T10,method,47,190,2,yes
1,0,6,20,2,1,0,0,6236,T10,method,43,190,2,yes
1,0,6,20,2,1,0,0,6236,T10,method,43,190,2,yes
1,0,1,5,1,1,0,0,22,T10,V,9,71,2,no
1,0,1,5,1,1,0,0,22,T10,V,9,71,2,yes
1,0,1,5,1,1,0,0,22,T10,V,9,71,2,no
1,0,8,32,4,1,0,0,24468,T0,method,26,152,2,yes
1,0,8,32,4,1,0,0,6,T0,method,2,2,2,no
1,0,8,32,4,1,0,0,16314,T1,method,26,152,2,yes
1,0,8,32,4,1,0,0,8154,T1,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T1,method,25,151,2,yes
1,0,8,32,4,1,0,0,24468,T2,method,26,152,2,yes
1,0,8,32,4,1,0,0,6,T2,method,2,2,2,yes
1,0,8,32,4,1,0,0,24468,T3,method,26,152,2,yes
1,0,8,32,4,1,0,0,6,T3,method,2,2,2,no
1,0,8,32,4,1,0,0,8154,T3,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T3,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T5,method,25,151,2,yes
1,0,8,32,4,1,0,0,8200,T6,method,36,199,2,yes
1,0,8,32,4,1,0,0,8160,T6,method,27,154,2,yes
1,0,8,32,4,1,0,0,24468,T6,method,26,152,2,yes
1,0,8,32,4,1,0,0,6,T6,method,2,2,2,no
1,0,8,32,4,1,0,0,6,T6,method,2,2,2,no
1,0,8,32,4,1,0,0,8154,T6,method,25,151,2,yes
1,0,8,32,4,1,0,0,8200,T7,method,36,199,2,yes
1,0,8,32,4,1,0,0,8160,T7,method,27,154,2,yes
1,0,8,32,4,1,0,0,16314,T7,method,26,152,2,yes
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,yes
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,yes
1,0,8,32,4,1,0,0,67,T7,method,2,14,2,yes
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,no
1,0,8,32,4,1,0,0,8154,T7,method,25,151,2,yes
1,0,8,32,4,1,0,0,8200,T8,method,36,199,2,yes
1,0,8,32,4,1,0,0,8160,T8,method,27,154,2,yes
1,0,8,32,4,1,0,0,6,T8,method,2,2,2,no
1,0,8,32,4,1,0,0,8154,T8,method,25,151,2,no
1,0,8,32,4,1,0,0,40,T9,method,14,101,2,yes
1,0,8,32,4,1,0,0,2,T9,method,1,2,2,yes
1,0,8,32,4,1,0,0,4,T9,method,2,2,2,yes
1,0,8,32,4,1,0,0,8154,T9,method,25,151,2,yes
1,0,8,32,4,1,0,0,8200,T10,method,36,199,2,no
1,0,8,32,4,1,0,0,8200,T10,method,36,199,2,no
1,0,8,32,4,1,0,0,2,T10,method,1,1,2,no
1,0,8,32,4,1,0,0,8154,T12,method,25,151,2,yes
1,0,8,32,4,1,0,0,24468,T11,method,26,152,2,yes
1,0,8,32,4,1,0,0,6,T11,method,2,2,2,yes
1,0,1,3,1,1,0,0,0,T9,method,0,0,2,no
1,0,1,3,1,1,0,0,0,T9,J,0,0,2,no
1,0,1,3,1,1,0,0,16262,T1,method,18,145,2,yes
1,0,1,3,1,1,0,0,16262,T7,method,18,145,2,yes
1,0,1,3,1,1,0,0,16262,T9,method,18,145,2,yes
1,0,1,3,1,1,0,0,0,T3,Z,0,0,2,no
1,0,1,3,1,1,0,0,0,T3,Z,0,0,2,no
1,0,1,3,1,1,0,0,0,T6,Z,0,0,2,no
1,0,1,3,1,1,0,0,0,T8,Z,0,0,2,no
1,0,1,3,1,1,0,0,0,T9,Z,0,0,2,no
1,0,1,5,1,1,0,0,14436,T0,Z,43,190,2,no
1,0,1,5,1,1,0,0,130,T0,Z,43,190,2,no
1,0,1,5,1,1,0,0,14436,T3,Z,43,190,2,no
1,0,1,5,1,1,0,0,14436,T3,Z,43,190,2,no
1,0,1,5,1,1,0,0,130,T3,Z,43,190,2,yes
1,0,1,5,1,1,0,0,130,T3,Z,43,190,2,no
1,0,1,5,1,1,0,0,14436,T6,Z,43,190,2,yes
1,0,1,5,1,1,0,0,130,T6,Z,43,190,2,yes
1,0,1,5,1,1,0,0,130,T7,Z,43,190,2,no
1,0,1,5,1,1,0,0,130,T9,Z,43,190,2,no
1,0,7,38,3,1,0,0,3228,T0,method,60,242,2,yes
