@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,775624,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,13961092,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,6980540,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,6980540,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,6980540,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,6592740,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,6592740,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,6592740,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,13573280,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,13573280,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T5,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T5,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T5,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T5,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T5,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T5,method,7,33,13,yes
1,0,4,24,3,12,0,0,775624,T6,method,7,33,13,yes
1,0,4,24,3,12,0,0,13961092,T6,method,7,33,13,yes
1,0,4,24,3,12,0,0,13573280,T6,method,7,33,13,yes
1,0,4,24,3,12,0,0,6980540,T6,method,7,33,13,yes
1,0,4,24,3,12,0,0,6592740,T6,method,7,33,13,yes
1,0,4,24,3,12,0,0,13573280,T6,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T7,method,7,33,13,yes
1,0,4,24,3,12,0,0,775624,T7,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T7,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T7,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T7,method,7,33,13,yes
1,0,4,24,3,12,0,0,6980540,T7,method,7,33,13,yes
1,0,4,24,3,12,0,0,6592740,T7,method,7,33,13,yes
1,0,4,24,3,12,0,0,13573280,T8,method,7,33,13,yes
1,0,4,24,3,12,0,0,6980540,T8,method,7,33,13,yes
1,0,4,24,3,12,0,0,6592740,T8,method,7,33,13,yes
1,0,4,24,3,12,0,0,13573280,T8,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T9,method,7,33,13,yes
1,0,4,24,3,12,0,0,6980540,T10,method,7,33,13,yes
1,0,4,24,3,12,0,0,6592740,T10,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T10,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T12,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T12,method,7,33,13,yes
1,0,4,24,3,12,0,0,13961092,T11,method,7,33,13,yes
1,0,1,4,1,12,0,0,387794,T3,method,7,33,13,yes
1,0,1,4,1,12,0,0,387794,T5,method,7,33,13,yes
1,0,1,4,1,12,0,0,387794,T5,method,7,33,13,yes
1,0,1,4,1,12,0,0,387794,T7,method,7,33,13,yes
1,0,1,4,1,12,0,0,387794,T9,method,7,33,13,yes
1,0,1,4,1,12,0,0,2,T7,method,1,3,13,yes
1,0,1,4,1,12,0,0,2,T7,method,1,3,13,yes
1,0,1,4,1,12,0,0,2,T9,method,1,3,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T3,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T7,method,5,13,13,yes
1,0,1,9,1,12,0,0,18,T9,method,5,13,13,yes
1,0,1,3,1,12,0,0,463740,T9,method,10,43,13,yes
1,0,1,3,1,12,0,0,231816,T7,method,3,9,13,yes
1,0,1,3,1,12,0,0,231816,T9,method,3,9,13,yes
1,0,2,7,2,12,0,0,2,T1,I,1,0,13,yes
1,0,2,7,2,12,0,0,2,T1,I,1,0,13,yes
1,0,2,7,2,12,0,0,4,T3,I,2,1,13,no
1,0,2,7,2,12,0,0,2,T3,I,1,1,13,yes
1,0,2,7,2,12,0,0,4,T5,I,2,1,13,yes
1,0,2,7,2,12,0,0,2,T5,I,1,1,13,yes
1,0,2,7,2,12,0,0,4,T6,I,2,1,13,yes
1,0,2,7,2,12,0,0,2,T7,I,1,0,13,yes
1,0,2,7,2,12,0,0,2,T7,I,1,0,13,yes
1,0,2,7,2,12,0,0,2,T7,I,1,0,13,no
1,0,2,7,2,12,0,0,4,T8,I,2,1,13,yes
1,0,2,7,2,12,0,0,2,T9,I,1,1,13,yes
1,0,1,7,1,12,0,0,131136,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T5,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131136,T9,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T5,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T7,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T9,method,9,35,13,yes
1,0,2,7,2,12,0,0,2994548,T3,[I,13,43,13,yes
1,0,2,7,2,12,0,0,1211992,T3,[I,11,31,13,no
1,0,2,7,2,12,0,0,1211992,T3,[I,11,31,13,yes
1,0,2,7,2,12,0,0,1211992,T3,[I,11,31,13,yes
1,0,2,7,2,12,0,0,1211992,T3,[I,11,31,13,yes
1,0,2,7,2,12,0,0,1211992,T3,[I,11,31,13,yes
1,0,2,7,2,12,0,0,1782556,T3,[I,6,22,13,no
1,0,2,7,2,12,0,0,1782556,T3,[I,6,22,13,yes
1,0,2,7,2,12,0,0,1782556,T3,[I,6,22,13,yes
1,0,2,7,2,12,0,0,1782556,T3,[I,6,22,13,yes
1,0,2,7,2,12,0,0,1782556,T3,[I,6,22,13,yes
1,0,2,7,2,12,0,0,1782556,T3,[I,6,22,13,yes
1,0,2,7,2,12,0,0,2994548,T5,[I,13,43,13,yes
1,0,2,7,2,12,0,0,1211992,T5,[I,11,31,13,yes
1,0,2,7,2,12,0,0,1211992,T5,[I,11,31,13,yes
1,0,2,7,2,12,0,0,1782556,T5,[I,6,22,13,yes
1,0,2,7,2,12,0,0,1782556,T5,[I,6,22,13,yes
1,0,2,7,2,12,0,0,1782556,T5,[I,6,22,13,yes
1,0,2,7,2,12,0,0,2994548,T6,[I,13,43,13,yes
1,0,2,7,2,12,0,0,2994548,T8,[I,13,43,13,yes
1,0,2,7,2,12,0,0,1211992,T9,[I,11,31,13,yes
1,0,2,7,2,12,0,0,1782556,T9,[I,6,22,13,yes
1,0,1,3,1,12,0,0,795914,T9,method,5,29,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,no
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T5,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T7,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T7,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T7,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T9,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,no
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T3,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T7,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T7,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T7,[J,12,41,13,yes
1,0,1,5,1,12,0,0,748637,T9,[J,12,41,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
1,0,1,7,1,12,0,0,131094,T3,method,9,35,13,yes
