@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
4,0,10,39,3,0,6,1,2625,T6,V,25,25,1,yes
4,0,10,39,3,0,6,1,75,T6,V,25,25,1,yes
4,0,10,39,3,0,6,1,75,T6,V,25,25,1,yes
4,0,10,39,3,0,6,1,6,T6,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T6,V,1,1,1,yes
4,0,10,39,3,0,6,1,1935,T6,V,25,25,1,yes
4,0,10,39,3,0,6,1,198,T6,V,4,4,1,yes
4,0,10,39,3,0,6,1,75,T7,V,25,25,1,yes
4,0,10,39,3,0,6,1,75,T7,V,25,25,1,yes
4,0,10,39,3,0,6,1,6,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,6,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,no
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T7,V,25,25,1,yes
4,0,10,39,3,0,6,1,2625,T8,V,25,25,1,yes
4,0,10,39,3,0,6,1,75,T8,V,25,25,1,no
4,0,10,39,3,0,6,1,75,T8,V,25,25,1,yes
4,0,10,39,3,0,6,1,6,T8,V,1,1,1,no
4,0,10,39,3,0,6,1,3,T8,V,1,1,1,no
4,0,10,39,3,0,6,1,1935,T8,V,25,25,1,yes
4,0,10,39,3,0,6,1,198,T8,V,4,4,1,yes
4,0,10,39,3,0,6,1,6,T10,V,1,1,1,yes
4,0,10,39,3,0,6,1,195,T10,V,25,25,1,yes
4,0,10,39,3,0,6,1,1740,T10,V,25,25,1,yes
