@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,33,100,6,11,3,0.214,0,T6,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,33,T7,Z,4,6,0,yes
1,0,33,100,6,11,3,0.214,33,T7,Z,4,6,0,yes
1,0,33,100,6,11,3,0.214,33,T7,Z,4,6,0,yes
1,0,33,100,6,11,3,0.214,33,T8,Z,4,6,0,yes
1,0,33,100,6,11,3,0.214,21,T8,Z,4,6,0,yes
1,0,33,100,6,11,3,0.214,27,T8,Z,3,5,0,no
1,0,33,100,6,11,3,0.214,27,T8,Z,3,5,0,yes
1,0,33,100,6,11,3,0.214,12,T8,Z,4,6,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T8,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,12,T9,Z,4,6,0,yes
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,9,T9,Z,3,5,0,yes
1,0,33,100,6,11,3,0.214,12,T9,Z,4,6,0,yes
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T9,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,36,T11,Z,3,5,0,yes
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,33,100,6,11,3,0.214,0,T11,Z,0,0,0,no
1,0,8,32,3,1,6,0.857,0,T0,method,10,0,0,no
1,0,8,32,3,1,6,0.857,0,T0,method,2,0,0,no
1,0,8,32,3,1,6,0.857,0,T0,method,8,0,0,no
