@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,8,22,3,73,8,0.099,3,T6,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T6,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,5,T6,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,6,T6,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,16,T7,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,14,T7,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T7,method,0,0,0,yes
1,0,8,22,3,73,8,0.099,11,T7,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T7,method,0,0,0,yes
1,0,8,22,3,73,8,0.099,5,T7,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T7,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,16,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,14,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,5,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,6,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,16,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,14,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,5,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,6,T8,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,2,T9,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,2,T9,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,1,T9,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T9,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T11,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T11,method,1,16,0,yes
1,0,1,4,1,73,8,0.099,14,T15,method,1,16,0,yes
1,0,1,4,1,73,8,0.099,14,T7,method,1,16,0,yes
1,0,1,4,1,73,8,0.099,14,T9,method,1,16,0,yes
1,0,5,16,2,73,8,0.099,11,T0,method,1,2,0,no
1,0,5,16,2,73,8,0.099,11,T3,method,1,2,0,no
1,0,5,16,2,73,8,0.099,7,T3,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T3,method,0,0,0,yes
1,0,5,16,2,73,8,0.099,7,T3,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T3,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T3,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,2,T3,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,2,T3,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T5,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T5,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,2,T5,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,12,T6,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,11,T6,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T6,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T6,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,11,T7,method,0,0,0,yes
1,0,5,16,2,73,8,0.099,7,T7,method,0,0,0,yes
1,0,5,16,2,73,8,0.099,7,T7,method,0,0,0,yes
1,0,5,16,2,73,8,0.099,7,T7,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,2,T7,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,12,T8,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T8,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T8,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,12,T8,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,7,T8,method,1,2,0,no
1,0,5,16,2,73,8,0.099,7,T8,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,11,T8,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,11,T8,method,1,2,0,yes
1,0,5,16,2,73,8,0.099,1,T9,method,1,2,0,yes
