@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,33,3,1,1,0.5,2,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,2,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,2,T7,method,2,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,1,0,1,yes
1,0,6,33,3,1,1,0.5,1,T7,method,1,0,1,no
1,0,6,33,3,1,1,0.5,0,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,0,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,0,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,0,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,yes
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,1,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,6,33,3,1,1,0.5,2,T7,method,2,0,1,no
1,0,6,33,3,1,1,0.5,2,T8,method,2,0,1,yes
1,0,6,33,3,1,1,0.5,1,T8,method,1,0,1,no
1,0,6,33,3,1,1,0.5,2,T9,method,2,0,1,no
1,0,6,33,3,1,1,0.5,1,T14,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T1,method,0,0,1,yes
1,0,5,27,2,1,1,0.5,2,T3,method,0,0,1,yes
1,0,5,27,2,1,1,0.5,2,T3,method,0,0,1,yes
1,0,5,27,2,1,1,0.5,7,T6,method,7,0,1,no
1,0,5,27,2,1,1,0.5,7,T6,method,7,0,1,no
1,0,5,27,2,1,1,0.5,1,T6,method,1,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,7,0,1,no
1,0,5,27,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,5,27,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,5,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,yes
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,yes
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,7,0,1,no
1,0,5,27,2,1,1,0.5,1,T7,method,1,0,1,no
1,0,5,27,2,1,1,0.5,2,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,2,T7,method,0,0,1,no
1,0,5,27,2,1,1,0.5,7,T7,method,7,0,1,no
1,0,5,27,2,1,1,0.5,7,T8,method,7,0,1,no
1,0,5,27,2,1,1,0.5,7,T8,method,7,0,1,no
1,0,5,27,2,1,1,0.5,1,T8,method,1,0,1,no
1,0,5,27,2,1,1,0.5,7,T9,method,7,0,1,no
1,0,5,27,2,1,1,0.5,1,T14,method,0,0,1,no
1,0,4,17,2,1,1,0.5,12,T1,method,0,0,1,yes
1,0,4,17,2,1,1,0.5,12,T6,method,10,0,1,yes
1,0,4,17,2,1,1,0.5,12,T6,method,10,0,1,yes
1,0,4,17,2,1,1,0.5,1,T6,method,1,0,1,no
1,0,4,17,2,1,1,0.5,12,T7,method,0,0,1,yes
1,0,4,17,2,1,1,0.5,12,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,12,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,12,T7,method,10,0,1,no
1,0,4,17,2,1,1,0.5,11,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,11,T7,method,0,0,1,yes
1,0,4,17,2,1,1,0.5,11,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,11,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,11,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,12,T7,method,10,0,1,no
1,0,4,17,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,4,17,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,1,T7,method,1,0,1,no
1,0,4,17,2,1,1,0.5,1,T7,method,1,0,1,no
1,0,4,17,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,4,17,2,1,1,0.5,12,T7,method,10,0,1,no
1,0,4,17,2,1,1,0.5,12,T8,method,10,0,1,yes
1,0,4,17,2,1,1,0.5,12,T8,method,10,0,1,yes
1,0,4,17,2,1,1,0.5,1,T8,method,1,0,1,no
1,0,4,17,2,1,1,0.5,12,T9,method,10,0,1,no
1,0,2,13,2,1,1,0.5,1,T1,method,0,0,1,yes
1,0,2,13,2,1,1,0.5,1,T6,method,1,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,1,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,13,2,1,1,0.5,1,T7,method,1,0,1,no
1,0,2,13,2,1,1,0.5,1,T8,method,1,0,1,no
1,0,2,13,2,1,1,0.5,1,T9,method,1,0,1,no
1,0,4,13,1,1,1,0.5,0,T1,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T9,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T9,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T9,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T9,method,0,0,1,no
1,0,4,13,1,1,1,0.5,0,T14,method,0,0,1,no
1,0,2,7,2,1,1,0.5,1,T1,method,0,0,1,yes
1,0,2,7,2,1,1,0.5,33,T6,method,32,10,1,yes
1,0,2,7,2,1,1,0.5,33,T7,method,0,0,1,yes
1,0,2,7,2,1,1,0.5,33,T7,method,0,0,1,yes
1,0,2,7,2,1,1,0.5,33,T7,method,32,10,1,no
1,0,2,7,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,2,7,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,2,7,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,2,7,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,7,2,1,1,0.5,1,T7,method,0,0,1,yes
1,0,2,7,2,1,1,0.5,1,T7,method,0,0,1,no
1,0,2,7,2,1,1,0.5,33,T8,method,32,10,1,yes
1,0,2,7,2,1,1,0.5,33,T9,method,32,10,1,yes
1,0,1,4,1,1,1,0.5,1,T1,method,1,0,1,yes
1,0,1,4,1,1,1,0.5,1,T7,method,1,0,1,yes
1,0,1,4,1,1,1,0.5,1,T7,method,1,0,1,no
1,0,1,4,1,1,1,0.5,1,T7,method,1,0,1,yes
1,0,1,4,1,1,1,0.5,1,T7,method,1,0,1,no
1,0,1,4,1,1,1,0.5,1,T9,method,1,0,1,no
1,0,1,5,1,1,1,0.5,2,T1,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,2,T7,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,2,T7,method,0,0,1,no
1,0,1,5,1,1,1,0.5,2,T7,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,2,T7,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,2,T7,method,2,0,1,yes
1,0,1,5,1,1,1,0.5,2,T7,method,2,0,1,no
1,0,1,5,1,1,1,0.5,2,T7,method,2,0,1,yes
1,0,1,5,1,1,1,0.5,2,T7,method,2,0,1,no
1,0,1,5,1,1,1,0.5,2,T9,method,2,0,1,no
1,0,3,14,2,1,1,0.5,4,T1,method,0,0,1,yes
1,0,3,14,2,1,1,0.5,4,T3,method,0,0,1,yes
1,0,3,14,2,1,1,0.5,4,T6,method,2,0,1,yes
1,0,3,14,2,1,1,0.5,4,T6,method,2,0,1,yes
1,0,3,14,2,1,1,0.5,4,T7,method,0,0,1,yes
1,0,3,14,2,1,1,0.5,4,T7,method,0,0,1,yes
1,0,3,14,2,1,1,0.5,4,T7,method,0,0,1,yes
1,0,3,14,2,1,1,0.5,4,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,4,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,4,T7,method,2,0,1,no
1,0,3,14,2,1,1,0.5,2,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,2,T7,method,0,0,1,yes
1,0,3,14,2,1,1,0.5,2,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,2,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,4,T7,method,2,0,1,no
1,0,3,14,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,14,2,1,1,0.5,4,T7,method,2,0,1,no
1,0,3,14,2,1,1,0.5,4,T8,method,2,0,1,yes
1,0,3,14,2,1,1,0.5,4,T8,method,2,0,1,yes
1,0,3,14,2,1,1,0.5,4,T9,method,2,0,1,no
1,0,2,7,1,1,1,0.5,203,T6,V,2,1,1,yes
1,0,2,7,1,1,1,0.5,0,T7,V,0,0,1,no
1,0,2,7,1,1,1,0.5,0,T7,V,0,0,1,no
1,0,2,7,1,1,1,0.5,203,T7,V,0,0,1,yes
1,0,2,7,1,1,1,0.5,203,T7,V,0,0,1,yes
1,0,2,7,1,1,1,0.5,203,T8,V,2,1,1,yes
1,0,2,10,2,1,1,0.5,0,T1,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T6,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T7,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T8,method,0,0,1,no
1,0,2,10,2,1,1,0.5,0,T9,method,0,0,1,no
1,0,1,5,1,1,1,0.5,3,T1,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,3,T3,method,3,0,1,no
1,0,1,5,1,1,1,0.5,3,T7,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,3,T7,method,0,0,1,no
1,0,1,5,1,1,1,0.5,3,T7,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,3,T7,method,0,0,1,yes
1,0,1,5,1,1,1,0.5,3,T7,method,3,0,1,yes
1,0,1,5,1,1,1,0.5,3,T7,method,3,0,1,no
1,0,1,5,1,1,1,0.5,3,T7,method,3,0,1,yes
1,0,1,5,1,1,1,0.5,3,T7,method,3,0,1,yes
1,0,1,5,1,1,1,0.5,3,T7,method,3,0,1,no
1,0,1,5,1,1,1,0.5,3,T9,method,3,0,1,no
1,0,1,4,1,1,1,0.5,3,T1,method,2,0,1,yes
1,0,1,4,1,1,1,0.5,3,T7,method,2,0,1,yes
1,0,1,4,1,1,1,0.5,3,T7,method,2,0,1,yes
1,0,1,4,1,1,1,0.5,3,T7,method,2,0,1,no
1,0,1,4,1,1,1,0.5,3,T7,method,2,0,1,yes
