@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {ROR,STD,LVR,AOR,COR,SOR,ORU,LOR,EOF}
@attribute methodReturn {none,I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,10,56,5,22,6,0.214,0,STD,V,0,0,0,no
1,0,10,56,5,22,6,0.214,0,ROR,V,0,0,0,no
1,0,10,56,5,22,6,0.214,0,COR,V,0,0,0,no
1,0,10,56,5,22,6,0.214,0,COR,V,0,0,0,no
1,0,10,56,5,22,6,0.214,0,COR,V,0,0,0,no
1,0,10,56,5,22,6,0.214,0,COR,V,0,0,0,no
1,0,10,56,5,22,6,0.214,0,STD,V,0,0,0,no
1,0,10,56,5,22,6,0.214,1,STD,V,1,0,0,yes
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
1,0,10,56,5,22,6,0.214,0,LVR,V,0,0,0,no
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
1,0,10,56,5,22,6,0.214,0,COR,method,0,0,0,no
1,0,10,56,5,22,6,0.214,0,COR,method,0,0,0,no
1,0,10,56,5,22,6,0.214,0,COR,method,0,0,0,no
1,0,10,56,5,22,6,0.214,0,COR,method,0,0,0,no
1,0,10,56,5,22,6,0.214,0,STD,V,0,0,0,no
1,0,10,56,5,22,6,0.214,1,STD,V,1,0,0,yes
1,0,10,56,5,22,6,0.214,0,STD,V,0,0,0,no
1,0,4,23,5,22,6,0.214,0,ROR,method,0,0,0,no
1,0,4,23,5,22,6,0.214,0,COR,method,0,0,0,no
1,0,4,23,5,22,6,0.214,0,COR,method,0,0,0,no
1,0,4,23,5,22,6,0.214,0,STD,method,0,0,0,no
1,0,4,23,5,22,6,0.214,0,STD,method,0,0,0,no
1,0,4,23,5,22,6,0.214,0,STD,method,0,0,0,no
1,0,1,5,1,22,6,0.214,0,STD,method,0,0,0,no
1,0,1,5,1,22,6,0.214,4,STD,V,4,0,0,yes
1,0,1,9,1,22,6,0.214,9,STD,V,9,1,0,yes
1,0,1,9,1,22,6,0.214,9,STD,V,9,1,0,yes
1,0,1,9,1,22,6,0.214,9,STD,V,9,1,0,yes
1,0,1,9,1,22,6,0.214,9,STD,V,9,1,0,yes
1,0,2,13,3,22,6,0.214,0,ROR,method,0,0,0,no
1,0,2,13,3,22,6,0.214,0,STD,method,0,0,0,no
1,0,1,4,1,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,2,6,2,22,6,0.214,0,COR,V,0,0,0,no
1,0,2,6,2,22,6,0.214,0,COR,V,0,0,0,no
1,0,2,9,2,22,6,0.214,10,ROR,V,10,3,0,yes
1,0,6,20,3,22,6,0.214,2,ROR,method,2,0,0,yes
1,0,6,20,3,22,6,0.214,0,STD,method,0,0,0,no
1,0,6,20,3,22,6,0.214,2,ROR,method,2,0,0,yes
1,0,6,20,3,22,6,0.214,0,LVR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,LVR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,ROR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,ROR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,ROR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,STD,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,STD,method,0,0,0,no
1,0,6,20,3,22,6,0.214,2,ROR,method,2,0,0,yes
1,0,6,20,3,22,6,0.214,0,LVR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,LVR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,ROR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,ROR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,ROR,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,STD,method,0,0,0,no
1,0,6,20,3,22,6,0.214,0,STD,method,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,ROR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,ROR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,ROR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,LVR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,1,9,1,22,6,0.214,0,AOR,I,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,ROR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,13,29,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,0,3,8,2,22,6,0.214,31,ROR,V,31,21,1,yes
1,0,3,8,2,22,6,0.214,31,ROR,V,31,21,1,yes
1,0,3,8,2,22,6,0.214,31,COR,V,31,21,1,yes
1,0,3,8,2,22,6,0.214,31,COR,V,31,21,1,yes
1,0,3,8,2,22,6,0.214,31,COR,V,31,21,1,yes
1,0,3,8,2,22,6,0.214,31,COR,V,31,21,1,yes
1,0,1,4,1,22,6,0.214,1,LVR,Z,1,0,1,yes
1,0,6,17,2,22,6,0.214,0,ROR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,LVR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,ROR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,ROR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,COR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,COR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,COR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,COR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,LVR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,LVR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,LVR,Z,0,0,1,no
1,0,6,17,2,22,6,0.214,0,LVR,Z,0,0,1,no
1,0,1,6,1,22,6,0.214,0,LVR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,LVR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,1,6,1,22,6,0.214,0,AOR,I,0,0,1,no
1,0,2,7,2,22,6,0.214,0,LVR,Z,0,0,0,no
1,1,1,15,1,37,7,0.159,131,STD,V,75,86,12,yes
1,1,1,15,1,37,7,0.159,131,STD,V,75,86,12,yes
1,1,1,15,1,37,7,0.159,131,STD,V,75,86,12,yes
1,1,3,12,2,37,7,0.159,12,LVR,method,4,0,12,yes
1,1,3,12,2,37,7,0.159,12,LVR,method,4,0,12,yes
1,1,3,12,2,37,7,0.159,12,ROR,method,4,0,12,no
1,1,3,12,2,37,7,0.159,12,ROR,method,4,0,12,yes
1,1,3,12,2,37,7,0.159,12,ROR,method,4,0,12,yes
1,1,3,12,2,37,7,0.159,7,STD,method,3,0,12,yes
1,1,3,12,2,37,7,0.159,5,STD,method,3,0,12,yes
4,3,2,3,1,4,8,0.667,3,ROR,method,3,0,0,yes
4,2,2,3,1,4,8,0.667,0,ROR,method,0,0,0,no
1,0,2,12,2,4,8,0.667,0,STD,V,0,0,0,no
1,0,2,12,2,4,8,0.667,0,STD,V,0,0,0,no
5,0,1,5,1,4,8,0.667,2,STD,V,2,0,0,yes
5,0,2,9,2,4,8,0.667,1,ROR,method,1,0,0,no
5,0,1,6,1,4,8,0.667,1,STD,method,1,0,0,yes
1,0,2,18,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,2,18,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,2,18,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,2,18,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,2,18,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,2,18,2,2,4,0.667,0,ROR,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,LVR,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,LVR,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,LVR,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,LVR,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,1,14,2,2,4,0.667,0,STD,method,0,0,0,no
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,ROR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,ROR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,ROR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,3,13,2,2,4,0.667,2,LVR,method,3,5,3,yes
1,0,1,4,1,2,4,0.667,0,LVR,I,0,0,3,no
1,0,1,4,1,2,4,0.667,0,LVR,I,0,0,3,no
1,0,1,4,1,2,4,0.667,0,AOR,I,0,0,3,no
1,0,1,4,1,2,4,0.667,0,AOR,I,0,0,3,no
1,0,1,4,1,2,4,0.667,0,AOR,I,0,0,3,no
1,0,1,4,1,2,4,0.667,0,AOR,I,0,0,3,no
1,0,4,11,1,2,4,0.667,1,ROR,Z,1,1,3,yes
1,0,4,11,1,2,4,0.667,0,LVR,Z,0,0,3,no
1,0,4,11,1,2,4,0.667,1,ROR,Z,1,1,3,yes
1,0,4,11,1,2,4,0.667,0,LVR,Z,0,0,3,no
1,0,4,11,1,2,4,0.667,1,ROR,Z,1,1,3,yes
1,0,4,11,1,2,4,0.667,0,LVR,Z,0,0,3,no
2,0,2,9,2,2,4,0.667,1,COR,V,2,4,2,yes
2,0,2,9,2,2,4,0.667,1,COR,V,2,4,2,yes
2,0,2,9,2,2,4,0.667,1,STD,V,1,2,2,yes
2,0,2,9,2,2,4,0.667,0,STD,V,0,0,2,no
2,0,2,5,1,2,4,0.667,1,ROR,method,1,1,2,no
1,0,3,20,2,2,4,0.667,3,STD,method,3,3,1,yes
1,0,3,20,2,2,4,0.667,1,STD,method,1,1,1,no
1,0,3,20,2,2,4,0.667,1,STD,method,1,1,1,no
1,0,3,20,2,2,4,0.667,1,STD,method,1,1,1,yes
1,0,6,41,2,1,8,0.889,4,STD,method,4,0,0,yes
1,0,6,41,2,1,8,0.889,4,ROR,method,4,0,0,yes
1,0,6,41,2,1,8,0.889,0,STD,method,0,0,0,no
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
1,0,6,41,2,1,8,0.889,3,COR,method,4,0,0,yes
1,0,6,41,2,1,8,0.889,3,COR,method,4,0,0,yes
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
1,0,6,41,2,1,8,0.889,2,ROR,method,2,0,0,yes
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
1,0,6,41,2,1,8,0.889,1,STD,method,1,0,0,yes
